Date,Open,High,Low,Close,Adj Close,Volume
2016-02-17,61.470001,61.470001,61.470001,61.470001,61.220047,0
2016-02-18,60.820000,60.820000,60.820000,60.820000,60.572689,0
2016-02-19,61.029999,61.029999,61.029999,61.029999,60.781834,0
2016-02-22,62.049999,62.049999,62.049999,62.049999,61.797691,0
2016-02-23,61.240002,61.240002,61.240002,61.240002,60.990986,0
2016-02-24,61.580002,61.580002,61.580002,61.580002,61.329601,0
2016-02-25,62.310001,62.310001,62.310001,62.310001,62.056633,0
2016-02-26,62.439999,62.439999,62.439999,62.439999,62.186100,0
2016-02-29,61.910000,61.910000,61.910000,61.910000,61.658260,0
2016-03-01,63.590000,63.590000,63.590000,63.590000,63.331429,0
2016-03-02,63.790001,63.790001,63.790001,63.790001,63.530617,0
2016-03-03,63.709999,63.709999,63.709999,63.709999,63.450939,0
2016-03-04,63.869999,63.869999,63.869999,63.869999,63.610283,0
2016-03-07,63.680000,63.680000,63.680000,63.680000,63.421059,0
2016-03-08,62.900002,62.900002,62.900002,62.900002,62.644238,0
2016-03-09,63.200001,63.200001,63.200001,63.200001,62.943016,0
2016-03-10,63.160000,63.160000,63.160000,63.160000,62.903175,0
2016-03-11,64.360001,64.360001,64.360001,64.360001,64.098297,0
2016-03-14,64.580002,64.580002,64.580002,64.580002,64.317398,0
2016-03-15,64.180000,64.180000,64.180000,64.180000,63.919033,0
2016-03-16,64.559998,64.559998,64.559998,64.559998,64.297485,0
2016-03-17,64.559998,64.559998,64.559998,64.559998,64.297485,0
2016-03-18,64.830002,64.830002,64.830002,64.830002,64.566383,0
2016-03-21,65.110001,65.110001,65.110001,65.110001,64.845245,0
2016-03-22,65.190002,65.190002,65.190002,65.190002,64.924927,0
2016-03-23,64.599998,64.599998,64.599998,64.599998,64.337326,0
2016-03-24,64.610001,64.610001,64.610001,64.610001,64.347275,0
2016-03-28,64.599998,64.599998,64.599998,64.599998,64.337326,0
2016-03-29,65.470001,65.470001,65.470001,65.470001,65.203781,0
2016-03-30,65.809998,65.809998,65.809998,65.809998,65.542397,0
2016-03-31,65.779999,65.779999,65.779999,65.779999,65.512520,0
2016-04-01,66.449997,66.449997,66.449997,66.449997,66.179794,0
2016-04-04,66.300003,66.300003,66.300003,66.300003,66.030418,0
2016-04-05,65.769997,65.769997,65.769997,65.769997,65.502563,0
2016-04-06,66.849998,66.849998,66.849998,66.849998,66.578171,0
2016-04-07,65.980003,65.980003,65.980003,65.980003,65.711716,0
2016-04-08,65.930000,65.930000,65.930000,65.930000,65.661911,0
2016-04-11,65.550003,65.550003,65.550003,65.550003,65.283455,0
2016-04-12,66.080002,66.080002,66.080002,66.080002,65.811310,0
2016-04-13,66.949997,66.949997,66.949997,66.949997,66.677757,0
2016-04-14,67.080002,67.080002,67.080002,67.080002,66.807243,0
2016-04-15,67.099998,67.099998,67.099998,67.099998,66.827148,0
2016-04-18,67.480003,67.480003,67.480003,67.480003,67.205612,0
2016-04-19,67.199997,67.199997,67.199997,67.199997,66.926743,0
2016-04-20,67.320000,67.320000,67.320000,67.320000,67.046249,0
2016-04-21,67.209999,67.209999,67.209999,67.209999,66.936707,0
2016-04-22,66.730003,66.730003,66.730003,66.730003,66.458664,0
2016-04-25,66.610001,66.610001,66.610001,66.610001,66.339149,0
2016-04-26,66.540001,66.540001,66.540001,66.540001,66.269440,0
2016-04-27,66.290001,66.290001,66.290001,66.290001,66.020447,0
2016-04-28,65.660004,65.660004,65.660004,65.660004,65.393013,0
2016-04-29,65.559998,65.559998,65.559998,65.559998,65.293404,0
2016-05-02,66.190002,66.190002,66.190002,66.190002,65.920853,0
2016-05-03,65.320000,65.320000,65.320000,65.320000,65.054390,0
2016-05-04,64.730003,64.730003,64.730003,64.730003,64.466789,0
2016-05-05,64.580002,64.580002,64.580002,64.580002,64.317398,0
2016-05-06,64.889999,64.889999,64.889999,64.889999,64.626137,0
2016-05-09,65.169998,65.169998,65.169998,65.169998,64.904999,0
2016-05-10,65.930000,65.930000,65.930000,65.930000,65.661911,0
2016-05-11,65.250000,65.250000,65.250000,65.250000,64.984673,0
2016-05-12,65.059998,65.059998,65.059998,65.059998,64.795441,0
2016-05-13,64.730003,64.730003,64.730003,64.730003,64.466789,0
2016-05-16,65.480003,65.480003,65.480003,65.480003,65.213737,0
2016-05-17,64.839996,64.839996,64.839996,64.839996,64.576340,0
2016-05-18,64.989998,64.989998,64.989998,64.989998,64.725731,0
2016-05-19,64.720001,64.720001,64.720001,64.720001,64.456833,0
2016-05-20,65.309998,65.309998,65.309998,65.309998,65.044434,0
2016-05-23,65.260002,65.260002,65.260002,65.260002,64.994637,0
2016-05-24,66.309998,66.309998,66.309998,66.309998,66.040375,0
2016-05-25,66.690002,66.690002,66.690002,66.690002,66.418831,0
2016-05-26,66.860001,66.860001,66.860001,66.860001,66.588127,0
2016-05-27,67.139999,67.139999,67.139999,67.139999,66.866982,0
2016-05-31,67.250000,67.250000,67.250000,67.250000,66.976540,0
2016-06-01,67.260002,67.260002,67.260002,67.260002,66.986511,0
2016-06-02,67.550003,67.550003,67.550003,67.550003,67.275322,0
2016-06-03,67.220001,67.220001,67.220001,67.220001,66.946671,0
2016-06-06,67.580002,67.580002,67.580002,67.580002,67.305206,0
2016-06-07,67.589996,67.589996,67.589996,67.589996,67.315155,0
2016-06-08,67.790001,67.790001,67.790001,67.790001,67.514351,0
2016-06-09,67.500000,67.500000,67.500000,67.500000,67.225525,0
2016-06-10,66.430000,66.430000,66.430000,66.430000,66.159882,0
2016-06-13,65.760002,65.760002,65.760002,65.760002,65.492607,0
2016-06-14,65.660004,65.660004,65.660004,65.660004,65.393013,0
2016-06-15,65.639999,65.639999,65.639999,65.639999,65.373085,0
2016-06-16,65.639999,65.639999,65.639999,65.639999,65.373085,0
2016-06-17,65.080002,65.080002,65.080002,65.080002,64.815361,0
2016-06-20,65.620003,65.620003,65.620003,65.620003,65.353172,0
2016-06-21,65.690002,65.690002,65.690002,65.690002,65.422890,0
2016-06-22,65.379997,65.379997,65.379997,65.379997,65.114159,0
2016-06-23,66.260002,66.260002,66.260002,66.260002,65.990570,0
2016-06-24,63.590000,63.590000,63.590000,63.590000,63.331429,0
2016-06-27,62.130001,62.130001,62.130001,62.130001,61.877369,0
2016-06-28,63.529999,63.529999,63.529999,63.529999,63.271664,0
2016-06-29,64.699997,64.699997,64.699997,64.699997,64.436905,0
2016-06-30,65.180000,65.180000,65.180000,65.180000,64.914963,0
2016-07-01,65.550003,65.550003,65.550003,65.550003,65.283455,0
2016-07-05,65.000000,65.000000,65.000000,65.000000,64.735710,0
2016-07-06,65.540001,65.540001,65.540001,65.540001,65.273499,0
2016-07-07,65.669998,65.669998,65.669998,65.669998,65.402962,0
2016-07-08,66.730003,66.730003,66.730003,66.730003,66.458664,0
2016-07-11,67.199997,67.199997,67.199997,67.199997,66.926743,0
2016-07-12,67.690002,67.690002,67.690002,67.690002,67.414764,0
2016-07-13,67.320000,67.320000,67.320000,67.320000,67.046249,0
2016-07-14,67.699997,67.699997,67.699997,67.699997,67.424698,0
2016-07-15,67.690002,67.690002,67.690002,67.690002,67.414764,0
2016-07-18,68.129997,68.129997,68.129997,68.129997,67.852966,0
2016-07-19,67.930000,67.930000,67.930000,67.930000,67.653778,0
2016-07-20,68.599998,68.599998,68.599998,68.599998,68.321045,0
2016-07-21,68.250000,68.250000,68.250000,68.250000,67.972473,0
2016-07-22,68.599998,68.599998,68.599998,68.599998,68.321045,0
2016-07-25,68.570000,68.570000,68.570000,68.570000,68.291176,0
2016-07-26,68.529999,68.529999,68.529999,68.529999,68.251335,0
2016-07-27,68.779999,68.779999,68.779999,68.779999,68.500320,0
2016-07-28,69.160004,69.160004,69.160004,69.160004,68.878784,0
2016-07-29,69.459999,69.459999,69.459999,69.459999,69.177559,0
2016-08-01,69.639999,69.639999,69.639999,69.639999,69.356827,0
2016-08-02,69.070000,69.070000,69.070000,69.070000,68.789146,0
2016-08-03,69.330002,69.330002,69.330002,69.330002,69.048096,0
2016-08-04,69.550003,69.550003,69.550003,69.550003,69.267197,0
2016-08-05,70.269997,70.269997,70.269997,70.269997,69.984268,0
2016-08-08,70.150002,70.150002,70.150002,70.150002,69.864754,0
2016-08-09,70.320000,70.320000,70.320000,70.320000,70.034050,0
2016-08-10,70.019997,70.019997,70.019997,70.019997,69.735275,0
2016-08-11,70.489998,70.489998,70.489998,70.489998,70.203377,0
2016-08-12,70.639999,70.639999,70.639999,70.639999,70.352768,0
2016-08-15,70.910004,70.910004,70.910004,70.910004,70.621658,0
2016-08-16,70.339996,70.339996,70.339996,70.339996,70.053970,0
2016-08-17,70.320000,70.320000,70.320000,70.320000,70.034050,0
2016-08-18,70.480003,70.480003,70.480003,70.480003,70.193405,0
2016-08-19,70.459999,70.459999,70.459999,70.459999,70.173492,0
2016-08-22,70.550003,70.550003,70.550003,70.550003,70.263130,0
2016-08-23,70.930000,70.930000,70.930000,70.930000,70.641586,0
2016-08-24,70.239998,70.239998,70.239998,70.239998,69.954391,0
2016-08-25,70.220001,70.220001,70.220001,70.220001,69.934471,0
2016-08-26,70.300003,70.300003,70.300003,70.300003,70.014153,0
2016-08-29,70.480003,70.480003,70.480003,70.480003,70.193405,0
2016-08-30,70.260002,70.260002,70.260002,70.260002,69.974297,0
2016-08-31,70.000000,70.000000,70.000000,70.000000,69.715370,0
2016-09-01,70.050003,70.050003,70.050003,70.050003,69.765167,0
2016-09-02,70.250000,70.250000,70.250000,70.250000,69.964340,0
2016-09-06,70.779999,70.779999,70.779999,70.779999,70.492195,0
2016-09-07,70.839996,70.839996,70.839996,70.839996,70.551941,0
2016-09-08,70.519997,70.519997,70.519997,70.519997,70.233246,0
2016-09-09,68.730003,68.730003,68.730003,68.730003,68.450523,0
2016-09-12,69.779999,69.779999,69.779999,69.779999,69.496254,0
2016-09-13,68.919998,68.919998,68.919998,68.919998,68.639763,0
2016-09-14,69.260002,69.260002,69.260002,69.260002,68.978371,0
2016-09-15,70.180000,70.180000,70.180000,70.180000,69.894623,0
2016-09-16,69.099998,69.099998,69.099998,69.099998,68.907387,0
2016-09-19,68.930000,68.930000,68.930000,68.930000,68.737869,0
2016-09-20,69.000000,69.000000,69.000000,69.000000,68.807663,0
2016-09-21,69.730003,69.730003,69.730003,69.730003,69.535637,0
2016-09-22,70.309998,70.309998,70.309998,70.309998,70.114014,0
2016-09-23,69.820000,69.820000,69.820000,69.820000,69.625381,0
2016-09-26,69.239998,69.239998,69.239998,69.239998,69.047005,0
2016-09-27,69.809998,69.809998,69.809998,69.809998,69.615410,0
2016-09-28,70.040001,70.040001,70.040001,70.040001,69.844765,0
2016-09-29,69.559998,69.559998,69.559998,69.559998,69.366104,0
2016-09-30,70.220001,70.220001,70.220001,70.220001,70.024269,0
2016-10-03,70.220001,70.220001,70.220001,70.220001,70.024269,0
2016-10-04,70.129997,70.129997,70.129997,70.129997,69.934517,0
2016-10-05,70.339996,70.339996,70.339996,70.339996,70.143929,0
2016-10-06,70.180000,70.180000,70.180000,70.180000,69.984383,0
2016-10-07,69.940002,69.940002,69.940002,69.940002,69.745041,0
2016-10-10,70.559998,70.559998,70.559998,70.559998,70.363319,0
2016-10-11,69.559998,69.559998,69.559998,69.559998,69.366104,0
2016-10-12,69.500000,69.500000,69.500000,69.500000,69.306274,0
2016-10-13,69.209999,69.209999,69.209999,69.209999,69.017075,0
2016-10-14,69.120003,69.120003,69.120003,69.120003,68.927338,0
2016-10-17,68.779999,68.779999,68.779999,68.779999,68.588280,0
2016-10-18,69.410004,69.410004,69.410004,69.410004,69.216530,0
2016-10-19,69.669998,69.669998,69.669998,69.669998,69.475800,0
2016-10-20,69.660004,69.660004,69.660004,69.660004,69.465836,0
2016-10-21,69.739998,69.739998,69.739998,69.739998,69.545593,0
2016-10-24,70.269997,70.269997,70.269997,70.269997,70.074120,0
2016-10-25,69.809998,69.809998,69.809998,69.809998,69.615410,0
2016-10-26,69.160004,69.160004,69.160004,69.160004,68.967232,0
2016-10-27,68.900002,68.900002,68.900002,68.900002,68.707954,0
2016-10-28,68.570000,68.570000,68.570000,68.570000,68.378860,0
2016-10-31,68.260002,68.260002,68.260002,68.260002,68.069725,0
2016-11-01,67.809998,67.809998,67.809998,67.809998,67.620979,0
2016-11-02,67.120003,67.120003,67.120003,67.120003,66.932915,0
2016-11-03,66.400002,66.400002,66.400002,66.400002,66.214920,0
2016-11-04,66.260002,66.260002,66.260002,66.260002,66.075310,0
2016-11-07,67.790001,67.790001,67.790001,67.790001,67.601036,0
2016-11-08,68.110001,68.110001,68.110001,68.110001,67.920143,0
2016-11-09,68.589996,68.589996,68.589996,68.589996,68.398811,0
2016-11-10,67.879997,67.879997,67.879997,67.879997,67.690788,0
2016-11-11,68.120003,68.120003,68.120003,68.120003,67.930122,0
2016-11-14,67.500000,67.500000,67.500000,67.500000,67.311852,0
2016-11-15,68.239998,68.239998,68.239998,68.239998,68.049774,0
2016-11-16,68.470001,68.470001,68.470001,68.470001,68.279137,0
2016-11-17,69.019997,69.019997,69.019997,69.019997,68.827606,0
2016-11-18,68.870003,68.870003,68.870003,68.870003,68.678032,0
2016-11-21,69.580002,69.580002,69.580002,69.580002,69.386055,0
2016-11-22,69.599998,69.599998,69.599998,69.599998,69.405998,0
2016-11-23,69.540001,69.540001,69.540001,69.540001,69.346169,0
2016-11-25,69.660004,69.660004,69.660004,69.660004,69.465836,0
2016-11-28,69.110001,69.110001,69.110001,69.110001,68.917358,0
2016-11-29,69.139999,69.139999,69.139999,69.139999,68.947273,0
2016-11-30,68.669998,68.669998,68.669998,68.669998,68.478592,0
2016-12-01,67.669998,67.669998,67.669998,67.669998,67.481369,0
2016-12-02,67.739998,67.739998,67.739998,67.739998,67.551178,0
2016-12-05,68.470001,68.470001,68.470001,68.470001,68.279137,0
2016-12-06,68.580002,68.580002,68.580002,68.580002,68.388840,0
2016-12-07,69.360001,69.360001,69.360001,69.360001,69.166664,0
2016-12-08,69.610001,69.610001,69.610001,69.610001,69.415977,0
2016-12-09,68.199997,68.199997,68.199997,68.199997,68.068558,0
2016-12-12,67.760002,67.760002,67.760002,67.760002,67.629417,0
2016-12-13,68.309998,68.309998,68.309998,68.309998,68.178360,0
2016-12-14,68.050003,68.050003,68.050003,68.050003,67.918854,0
2016-12-15,68.220001,68.220001,68.220001,68.220001,68.088531,0
2016-12-16,68.010002,68.010002,68.010002,68.010002,67.878937,0
2016-12-19,68.059998,68.059998,68.059998,68.059998,67.928833,0
2016-12-20,68.459999,68.459999,68.459999,68.459999,68.328072,0
2016-12-21,68.349998,68.349998,68.349998,68.349998,68.218269,0
2016-12-22,68.040001,68.040001,68.040001,68.040001,67.908882,0
2016-12-23,68.279999,68.279999,68.279999,68.279999,68.148407,0
2016-12-27,68.660004,68.660004,68.660004,68.660004,68.527687,0
2016-12-28,68.059998,68.059998,68.059998,68.059998,67.928833,0
2016-12-29,67.930000,67.930000,67.930000,67.930000,67.799095,0
2016-12-30,67.360001,67.360001,67.360001,67.360001,67.230194,0
2017-01-03,67.980003,67.980003,67.980003,67.980003,67.848991,0
2017-01-04,68.739998,68.739998,68.739998,68.739998,68.607529,0
2017-01-05,68.959999,68.959999,68.959999,68.959999,68.827103,0
2017-01-06,69.400002,69.400002,69.400002,69.400002,69.266266,0
2017-01-09,69.589996,69.589996,69.589996,69.589996,69.455887,0
2017-01-10,69.820000,69.820000,69.820000,69.820000,69.685448,0
2017-01-11,69.900002,69.900002,69.900002,69.900002,69.765297,0
2017-01-12,69.820000,69.820000,69.820000,69.820000,69.685448,0
2017-01-13,70.089996,70.089996,70.089996,70.089996,69.954926,0
2017-01-17,69.730003,69.730003,69.730003,69.730003,69.595619,0
2017-01-18,69.980003,69.980003,69.980003,69.980003,69.845139,0
2017-01-19,69.820000,69.820000,69.820000,69.820000,69.685448,0
2017-01-20,70.019997,70.019997,70.019997,70.019997,69.885056,0
2017-01-23,70.089996,70.089996,70.089996,70.089996,69.954926,0
2017-01-24,70.690002,70.690002,70.690002,70.690002,70.553772,0
2017-01-25,71.379997,71.379997,71.379997,71.379997,71.242447,0
2017-01-26,71.269997,71.269997,71.269997,71.269997,71.132645,0
2017-01-27,71.230003,71.230003,71.230003,71.230003,71.092743,0
2017-01-30,70.620003,70.620003,70.620003,70.620003,70.483910,0
2017-01-31,70.620003,70.620003,70.620003,70.620003,70.483910,0
2017-02-01,71.099998,71.099998,71.099998,71.099998,70.962982,0
2017-02-02,71.169998,71.169998,71.169998,71.169998,71.032845,0
2017-02-03,71.379997,71.379997,71.379997,71.379997,71.242447,0
2017-02-06,71.410004,71.410004,71.410004,71.410004,71.272385,0
2017-02-07,71.489998,71.489998,71.489998,71.489998,71.352226,0
2017-02-08,71.779999,71.779999,71.779999,71.779999,71.641663,0
2017-02-09,72.320000,72.320000,72.320000,72.320000,72.180634,0
2017-02-10,72.709999,72.709999,72.709999,72.709999,72.569870,0
2017-02-13,73.019997,73.019997,73.019997,73.019997,72.879272,0
2017-02-14,73.290001,73.290001,73.290001,73.290001,73.148758,0
2017-02-15,73.699997,73.699997,73.699997,73.699997,73.557961,0
2017-02-16,73.389999,73.389999,73.389999,73.389999,73.248566,0
2017-02-17,73.650002,73.650002,73.650002,73.650002,73.508072,0
2017-02-21,74.120003,74.120003,74.120003,74.120003,73.977158,0
2017-02-22,74.000000,74.000000,74.000000,74.000000,73.857384,0
2017-02-23,73.330002,73.330002,73.330002,73.330002,73.188683,0
2017-02-24,73.379997,73.379997,73.379997,73.379997,73.238586,0
2017-02-27,73.699997,73.699997,73.699997,73.699997,73.557961,0
2017-02-28,73.360001,73.360001,73.360001,73.360001,73.218628,0
2017-03-01,74.470001,74.470001,74.470001,74.470001,74.326492,0
2017-03-02,74.070000,74.070000,74.070000,74.070000,73.927254,0
2017-03-03,74.220001,74.220001,74.220001,74.220001,74.076965,0
2017-03-06,73.910004,73.910004,73.910004,73.910004,73.767570,0
2017-03-07,73.660004,73.660004,73.660004,73.660004,73.518051,0
2017-03-08,73.839996,73.839996,73.839996,73.839996,73.697693,0
2017-03-09,73.919998,73.919998,73.919998,73.919998,73.777542,0
2017-03-10,74.220001,74.220001,74.220001,74.220001,74.076965,0
2017-03-13,74.370003,74.370003,74.370003,74.370003,74.226685,0
2017-03-14,74.169998,74.169998,74.169998,74.169998,74.027061,0
2017-03-15,74.790001,74.790001,74.790001,74.790001,74.645866,0
2017-03-16,74.849998,74.849998,74.849998,74.849998,74.705750,0
2017-03-17,74.769997,74.769997,74.769997,74.769997,74.625900,0
2017-03-20,74.809998,74.809998,74.809998,74.809998,74.665840,0
2017-03-21,73.550003,73.550003,73.550003,73.550003,73.408257,0
2017-03-22,73.930000,73.930000,73.930000,73.930000,73.787529,0
2017-03-23,73.849998,73.849998,73.849998,73.849998,73.707672,0
2017-03-24,74.059998,74.059998,74.059998,74.059998,73.917274,0
2017-03-27,74.279999,74.279999,74.279999,74.279999,74.136856,0
2017-03-28,74.870003,74.870003,74.870003,74.870003,74.725708,0
2017-03-29,75.330002,75.330002,75.330002,75.330002,75.184830,0
2017-03-30,75.349998,75.349998,75.349998,75.349998,75.204788,0
2017-03-31,75.320000,75.320000,75.320000,75.320000,75.174843,0
2017-04-03,75.419998,75.419998,75.419998,75.419998,75.274651,0
2017-04-04,75.370003,75.370003,75.370003,75.370003,75.224747,0
2017-04-05,75.050003,75.050003,75.050003,75.050003,74.905373,0
2017-04-06,75.220001,75.220001,75.220001,75.220001,75.075035,0
2017-04-07,75.169998,75.169998,75.169998,75.169998,75.025131,0
2017-04-10,75.330002,75.330002,75.330002,75.330002,75.184830,0
2017-04-11,75.099998,75.099998,75.099998,75.099998,74.955261,0
2017-04-12,74.730003,74.730003,74.730003,74.730003,74.585983,0
2017-04-13,74.510002,74.510002,74.510002,74.510002,74.366409,0
2017-04-17,75.209999,75.209999,75.209999,75.209999,75.065056,0
2017-04-18,75.010002,75.010002,75.010002,75.010002,74.865448,0
2017-04-19,75.169998,75.169998,75.169998,75.169998,75.025131,0
2017-04-20,75.800003,75.800003,75.800003,75.800003,75.653923,0
2017-04-21,75.650002,75.650002,75.650002,75.650002,75.504211,0
2017-04-24,76.639999,76.639999,76.639999,76.639999,76.492310,0
2017-04-25,77.330002,77.330002,77.330002,77.330002,77.180977,0
2017-04-26,77.320000,77.320000,77.320000,77.320000,77.170990,0
2017-04-27,77.559998,77.559998,77.559998,77.559998,77.410522,0
2017-04-28,77.800003,77.800003,77.800003,77.800003,77.650070,0
2017-05-01,78.419998,78.419998,78.419998,78.419998,78.268875,0
2017-05-02,78.620003,78.620003,78.620003,78.620003,78.468498,0
2017-05-03,78.379997,78.379997,78.379997,78.379997,78.228943,0
2017-05-04,78.309998,78.309998,78.309998,78.309998,78.159081,0
2017-05-05,78.849998,78.849998,78.849998,78.849998,78.698036,0
2017-05-08,78.989998,78.989998,78.989998,78.989998,78.837776,0
2017-05-09,79.379997,79.379997,79.379997,79.379997,79.227013,0
2017-05-10,79.839996,79.839996,79.839996,79.839996,79.686127,0
2017-05-11,79.750000,79.750000,79.750000,79.750000,79.596313,0
2017-05-12,80.059998,80.059998,80.059998,80.059998,79.905708,0
2017-05-15,80.419998,80.419998,80.419998,80.419998,80.265022,0
2017-05-16,80.669998,80.669998,80.669998,80.669998,80.514534,0
2017-05-17,78.570000,78.570000,78.570000,78.570000,78.418587,0
2017-05-18,79.300003,79.300003,79.300003,79.300003,79.147179,0
2017-05-19,79.660004,79.660004,79.660004,79.660004,79.506493,0
2017-05-22,80.220001,80.220001,80.220001,80.220001,80.065399,0
2017-05-23,80.070000,80.070000,80.070000,80.070000,79.915695,0
2017-05-24,80.430000,80.430000,80.430000,80.430000,80.274994,0
2017-05-25,81.029999,81.029999,81.029999,81.029999,80.873833,0
2017-05-26,81.129997,81.129997,81.129997,81.129997,80.973648,0
2017-05-30,81.019997,81.019997,81.019997,81.019997,80.863861,0
2017-05-31,80.919998,80.919998,80.919998,80.919998,80.764053,0
2017-06-01,81.470001,81.470001,81.470001,81.470001,81.312996,0
2017-06-02,82.129997,82.129997,82.129997,82.129997,81.971718,0
2017-06-05,82.180000,82.180000,82.180000,82.180000,82.021629,0
2017-06-06,81.980003,81.980003,81.980003,81.980003,81.822014,0
2017-06-07,82.279999,82.279999,82.279999,82.279999,82.121437,0
2017-06-08,82.610001,82.610001,82.610001,82.610001,82.450798,0
2017-06-09,81.000000,81.000000,81.000000,81.000000,80.843903,0
2017-06-12,80.470001,80.470001,80.470001,80.470001,80.314926,0
2017-06-13,81.279999,81.279999,81.279999,81.279999,81.123352,0
2017-06-14,81.150002,81.150002,81.150002,81.150002,80.993614,0
2017-06-15,80.559998,80.559998,80.559998,80.559998,80.404739,0
2017-06-16,80.430000,80.430000,80.430000,80.430000,80.274994,0
2017-06-19,81.660004,81.660004,81.660004,81.660004,81.502632,0
2017-06-20,81.209999,81.209999,81.209999,81.209999,81.053497,0
2017-06-21,81.849998,81.849998,81.849998,81.849998,81.692268,0
2017-06-22,81.930000,81.930000,81.930000,81.930000,81.772118,0
2017-06-23,82.160004,82.160004,82.160004,82.160004,82.001671,0
2017-06-26,81.860001,81.860001,81.860001,81.860001,81.702248,0
2017-06-27,80.599998,80.599998,80.599998,80.599998,80.444679,0
2017-06-28,81.660004,81.660004,81.660004,81.660004,81.502632,0
2017-06-29,80.480003,80.480003,80.480003,80.480003,80.324898,0
2017-06-30,80.440002,80.440002,80.440002,80.440002,80.284981,0
2017-07-03,79.980003,79.980003,79.980003,79.980003,79.825867,0
2017-07-05,80.459999,80.459999,80.459999,80.459999,80.304939,0
2017-07-06,79.709999,79.709999,79.709999,79.709999,79.556381,0
2017-07-07,80.500000,80.500000,80.500000,80.500000,80.344864,0
2017-07-10,80.959999,80.959999,80.959999,80.959999,80.803970,0
2017-07-11,81.169998,81.169998,81.169998,81.169998,81.013573,0
2017-07-12,82.209999,82.209999,82.209999,82.209999,82.051567,0
2017-07-13,82.370003,82.370003,82.370003,82.370003,82.211266,0
2017-07-14,82.879997,82.879997,82.879997,82.879997,82.720284,0
2017-07-17,82.800003,82.800003,82.800003,82.800003,82.640442,0
2017-07-18,83.269997,83.269997,83.269997,83.269997,83.109520,0
2017-07-19,83.900002,83.900002,83.900002,83.900002,83.738319,0
2017-07-20,83.970001,83.970001,83.970001,83.970001,83.808182,0
2017-07-21,83.949997,83.949997,83.949997,83.949997,83.788208,0
2017-07-24,84.290001,84.290001,84.290001,84.290001,84.127556,0
2017-07-25,84.220001,84.220001,84.220001,84.220001,84.057693,0
2017-07-26,84.529999,84.529999,84.529999,84.529999,84.367096,0
2017-07-27,83.860001,83.860001,83.860001,83.860001,83.698387,0
2017-07-28,83.830002,83.830002,83.830002,83.830002,83.668457,0
2017-07-31,83.199997,83.199997,83.199997,83.199997,83.039658,0
2017-08-01,83.410004,83.410004,83.410004,83.410004,83.249260,0
2017-08-02,83.589996,83.589996,83.589996,83.589996,83.428902,0
2017-08-03,83.550003,83.550003,83.550003,83.550003,83.388985,0
2017-08-04,83.910004,83.910004,83.910004,83.910004,83.748299,0
2017-08-07,84.419998,84.419998,84.419998,84.419998,84.257309,0
2017-08-08,84.260002,84.260002,84.260002,84.260002,84.097626,0
2017-08-09,84.029999,84.029999,84.029999,84.029999,83.868057,0
2017-08-10,82.190002,82.190002,82.190002,82.190002,82.031609,0
2017-08-11,82.550003,82.550003,82.550003,82.550003,82.390915,0
2017-08-14,83.620003,83.620003,83.620003,83.620003,83.458855,0
2017-08-15,83.519997,83.519997,83.519997,83.519997,83.359039,0
2017-08-16,83.739998,83.739998,83.739998,83.739998,83.578606,0
2017-08-17,82.279999,82.279999,82.279999,82.279999,82.121437,0
2017-08-18,82.220001,82.220001,82.220001,82.220001,82.061554,0
2017-08-21,82.169998,82.169998,82.169998,82.169998,82.011642,0
2017-08-22,83.300003,83.300003,83.300003,83.300003,83.139473,0
2017-08-23,83.230003,83.230003,83.230003,83.230003,83.069603,0
2017-08-24,83.160004,83.160004,83.160004,83.160004,82.999741,0
2017-08-25,82.940002,82.940002,82.940002,82.940002,82.780167,0
2017-08-28,83.089996,83.089996,83.089996,83.089996,82.929871,0
2017-08-29,83.209999,83.209999,83.209999,83.209999,83.049629,0
2017-08-30,83.910004,83.910004,83.910004,83.910004,83.748299,0
2017-08-31,84.739998,84.739998,84.739998,84.739998,84.576691,0
2017-09-01,84.980003,84.980003,84.980003,84.980003,84.816231,0
2017-09-05,84.309998,84.309998,84.309998,84.309998,84.147522,0
2017-09-06,84.459999,84.459999,84.459999,84.459999,84.297234,0
2017-09-07,84.860001,84.860001,84.860001,84.860001,84.696465,0
2017-09-08,84.349998,84.349998,84.349998,84.349998,84.187447,0
2017-09-11,85.379997,85.379997,85.379997,85.379997,85.215462,0
2017-09-12,85.580002,85.580002,85.580002,85.580002,85.415077,0
2017-09-13,85.699997,85.699997,85.699997,85.699997,85.534836,0
2017-09-14,85.389999,85.389999,85.389999,85.389999,85.225433,0
2017-09-15,83.989998,83.989998,83.989998,83.989998,83.875282,0
2017-09-18,84.070000,84.070000,84.070000,84.070000,83.955177,0
2017-09-19,84.059998,84.059998,84.059998,84.059998,83.945198,0
2017-09-20,84.110001,84.110001,84.110001,84.110001,83.995132,0
2017-09-21,83.620003,83.620003,83.620003,83.620003,83.505798,0
2017-09-22,83.370003,83.370003,83.370003,83.370003,83.256134,0
2017-09-25,82.379997,82.379997,82.379997,82.379997,82.267487,0
2017-09-26,82.389999,82.389999,82.389999,82.389999,82.277473,0
2017-09-27,83.110001,83.110001,83.110001,83.110001,82.996490,0
2017-09-28,83.269997,83.269997,83.269997,83.269997,83.156265,0
2017-09-29,83.820000,83.820000,83.820000,83.820000,83.705521,0
2017-10-02,83.989998,83.989998,83.989998,83.989998,83.875282,0
